Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
2660,0.053406011703824946,-0.005954671556266984,0.03167117807375502,0.00046607026074554057,-5.1835751192626793e-05,0.0002764060727197835,0.9999998518456139,0.000466069699053192,-5.183549476059746e-05,0.0002764073520231864,0.9999998518455355,-8.692979003557706e-05,-7.157258955623559e-05,-7.026379846971336e-05,1.1659890101138977e-05,-6.029162810259921e-05,-0.00010233750515521106,0.05340607606852942,-0.00595470089067562,0.03167103145935446
2662,0.05341264558429629,-0.005989182810573292,0.031612443246427216,0.0004661282019162747,-5.213714374460974e-05,0.000275893660773786,0.9999998519444419,0.0004661276470800032,-5.213688514013659e-05,0.0002758949374125368,0.9999998519443617,-8.700798882803935e-05,-7.158985912571117e-05,-7.031253632669707e-05,1.1435152963455131e-05,-6.038244364623241e-05,-0.0001026192193650428,0.05341270916332677,-0.005989212393809733,0.03161229693727724
2664,0.05341915342872499,-0.006023746498544604,0.031553553929613565,0.00046618504290702416,-5.2438994824681605e-05,0.000275379900893416,0.9999998520437731,0.0004661844949814213,-5.243873408043431e-05,0.0002753811748174317,0.9999998520436912,-8.70763086321313e-05,-7.160736401233696e-05,-7.032851195861154e-05,1.1221604074137487e-05,-6.047555111160407e-05,-0.00010287169781339928,0.05341921621582665,-0.0060237763268670514,0.0315534079314558
2666,0.05342553787882807,-0.006058362751949388,0.03149451858161646,0.00046624080673127736,-5.2741305497355266e-05,0.0002748648670806653,0.9999998521435739,0.00046624026581305503,-5.2741042689170845e-05,0.00027486613805130695,0.9999998521434905,-8.714736991887385e-05,-7.162342557996045e-05,-7.03617187145042e-05,1.100343975602346e-05,-6.056594776758409e-05,-0.00010312958554847372,0.05342559986291964,-0.00605839281667819,0.031494372921801995
2668,0.05343179694391939,-0.00609303071542365,0.0314353362324006,0.000466295476001992,-5.304406829282879e-05,0.00027434855089046,0.9999998522438535,0.0004662949421985313,-5.3043803509150824e-05,0.0002743498186437066,0.9999998522437685,-8.721856796576035e-05,-7.163903750172142e-05,-7.039518339363697e-05,1.0783391958213633e-05,-6.0656553916652e-05,-0.00010338395497660567,0.053431858112697204,-0.006093061006435598,0.03143519094118984
2670,0.05343792953668807,-0.006127750506609656,0.03137600893468677,0.0004663490412546848,-5.334728424649613e-05,0.0002738309701525617,0.9999998523446085,0.000466348514648646,-5.334701755975639e-05,0.000273832234507049,0.9999998523445222,-8.728990382777452e-05,-7.165420014485875e-05,-7.042890317598498e-05,1.0561438324611695e-05,-6.074735883190619e-05,-0.00010363469110605298,0.05343798988068125,-0.006127781015612744,0.03137586403286739
2672,0.05344393455814372,-0.006162522265238708,0.031316538831933645,0.00046640149290044997,-5.365095456615216e-05,0.00027331214357302375,0.9999998524458366,0.0004664009735723833,-5.3650686052759513e-05,0.0002733134043456595,0.9999998524457484,-8.736137959654294e-05,-7.16690156595222e-05,-7.046285215663791e-05,1.0337550436323236e-05,-6.0838460074193616e-05,-0.00010388153426064091,0.05344399406812325,-0.0061625529834853756,0.031316394340491535
2674,0.0534498108959869,-0.006197346134663508,0.03125692814852138,0.0004664528212347117,-5.3955080490750086e-05,0.00027279209056369527,0.9999998525475343,0.0004664523092626472,-5.395481023120493e-05,0.0002727933475700306,0.9999998525474447,-8.743299532677025e-05,-7.168338261003152e-05,-7.049705031707486e-05,1.0111712578464793e-05,-6.0929735845981044e-05,-0.00010412450919244447,0.053449869563012634,-0.006197377052937505,0.03125678408859809
2676,0.05345555742591403,-0.006232222240448442,0.031197179163995885,0.0004665030164486685,-5.425966310384763e-05,0.0002722708310167425,0.9999998526496987,0.0004665025119075877,-5.4259391182676566e-05,0.0002722720840719743,0.9999998526496078,-8.750475313579014e-05,-7.169740312546616e-05,-7.053147160141124e-05,9.883896762597514e-06,-6.10212819556439e-05,-0.00010436335072532135,0.05345561524139523,-0.006232253349072289,0.03119703555677378
2678,0.0534611730091261,-0.006267150736871432,0.031137294275560362,0.0004665520686072,-5.456470373887189e-05,0.0002717483858523536,0.9999998527523268,0.00046655157156900117,-5.4564430244853824e-05,0.00027174963477015116,0.9999998527522342,-8.757665413030398e-05,-7.17110775374371e-05,-7.056611281456054e-05,9.654081539947386e-06,-6.111308396647849e-05,-0.00010459793659336981,0.05346122996482548,-0.006267182025680571,0.031137151142397096
2680,0.05346665649603527,-0.006302131743480237,0.03107727591487024,0.00046659996768162536,-5.4870203426721074e-05,0.00027122477628874745,0.9999998528554152,0.00046659947821448694,-5.486992845219056e-05,0.0002712260208837122,0.9999998528553209,-8.764869840258235e-05,-7.172430437561237e-05,-7.060099370879416e-05,9.4222520838433e-06,-6.120501680159686e-05,-0.0001048282949767006,0.053466712584141846,-0.006302163201902747,0.031077133277016784
2682,0.05347200672565502,-0.0063371653603239795,0.031017126569021794,0.00046664670354409655,-5.5176163027489256e-05,0.0002707000240281296,0.9999998529589603,0.00046664622171217366,-5.517588666875089e-05,0.0002707012641155213,0.9999998529588646,-8.772088810668525e-05,-7.17371857324539e-05,-7.063608799930261e-05,9.188381593235154e-06,-6.1297173464353e-05,-0.00010505415414181521,0.053472061938818954,-0.006337196977333113,0.031016984447653894
2684,0.05347722252321372,-0.006372251714448518,0.03095684884510477,0.0004666922659466353,-5.5482583636497694e-05,0.0002701741518210749,0.9999998530629591,0.0004666917918100352,-5.548230599370041e-05,0.00027017538721567044,0.999999853062862,-8.779322438507215e-05,-7.174972190092114e-05,-7.067139225997667e-05,8.952449930991337e-06,-6.138953641328821e-05,-0.00010527539123975632,0.05347727685454909,-0.006372283478577173,0.030956707261453706
2686,0.053482302702491685,-0.006407390922664805,0.030896445420602082,0.00046673664454187754,-5.578946625941993e-05,0.0002696471830313185,0.9999998531674077,0.0004667361781561755,-5.578918743659489e-05,0.00026964841354848505,0.9999998531673091,-8.786570839139573e-05,-7.176191315974723e-05,-7.070690298766325e-05,8.714437619175472e-06,-6.148208702947396e-05,-0.00010549188395645275,0.053482356145631994,-0.006407422822001132,0.03089630439583168
2688,0.05348724606620599,-0.006442583090871517,0.03083591904307925,0.000466779828886258,-5.609681180696928e-05,0.0002691191416331383,0.9999998532723027,0.0004667793703021851,-5.609653191146924e-05,0.0002691203670898107,0.9999998532722025,-8.79383412900052e-05,-7.17737597726619e-05,-7.074261660275507e-05,8.474325786377788e-06,-6.15748056534875e-05,-0.0001057035104868385,0.05348729861533991,-0.006442615113123123,0.030835778598173835
2690,0.05349205140639455,-0.006477828313527691,0.03077527252968294,0.0004668218084432806,-5.6404621089673904e-05,0.0002685900522079686,0.9999998533776402,0.00046682135770649346,-5.640434023223638e-05,0.00026859127242263544,0.9999998533775386,-8.801112425545188e-05,-7.17852619878011e-05,-7.077852945001078e-05,8.232096282669178e-06,-6.166767157591915e-05,-0.0001059101499396305,0.053492103056292324,-0.006477860446014406,0.030775132685448972
2692,0.05349671750338528,-0.0065131266993801425,0.03071450880493022,0.00046686257257495996,-5.671289504216709e-05,0.00026805994027455203,0.9999998534834166,0.0004668621297254531,-5.671261333704944e-05,0.00026806115506696664,0.9999998534833135,-8.808405949863256e-05,-7.179652182684199e-05,-7.081461477160509e-05,7.98772582006365e-06,-6.176077314104971e-05,-0.00010611152162098255,0.05349676824946605,-0.006513158929018573,0.03071436958202937
2694,0.05350124312723714,-0.0065484783550155915,0.030653630877348695,0.0004669021105534772,-5.7021634580448005e-05,0.0002675288320843092,0.9999998535896275,0.00046690167562586665,-5.702135214485867e-05,0.00026753004127591165,0.9999998535895231,-8.81571471895053e-05,-7.180743771885016e-05,-7.085089169480316e-05,7.741203912140954e-06,-6.185397755231078e-05,-0.00010630766681564802,0.053501292965536434,-0.0065485106683842624,0.03065349229624948
2696,0.05350562704062764,-0.006583883336916334,0.030592641769832812,0.00046694041158793235,-5.733084018370333e-05,0.00026699675401046233,0.9999998536962694,0.0004669399846100393,-5.7330557137295095e-05,0.00026699795742772786,0.9999998536961636,-8.823038852982467e-05,-7.181800986105241e-05,-7.088735634250303e-05,7.492515028600529e-06,-6.194726102343238e-05,-0.00010649846935308074,0.05350567596795971,-0.006583915720313622,0.030592503850426875
2698,0.05350986799633801,-0.006619341714165108,0.030531544610468496,0.00046697746480000543,-5.7640512440449046e-05,0.0002664637333476895,0.9999998538033381,0.0004669770457940259,-5.7640228905509406e-05,0.0002664649308186709,0.999999853803231,-8.83037857554249e-05,-7.182834022235442e-05,-7.092398173832816e-05,7.241638969723215e-06,-6.2040709119458e-05,-0.00010668364954289633,0.05350991601016172,-0.00661937415358757,0.030531407372466787
2700,0.05351396473838606,-0.00665485355203419,0.030470342608451037,0.0004670132592363782,-5.795065190584121e-05,0.0002659297980964236,0.9999998539108296,0.0004670128482174682,-5.7950368007055147e-05,0.0002659309894527723,0.999999853910721,-8.837733905931593e-05,-7.18383271772229e-05,-7.096078679512758e-05,6.988568048109518e-06,-6.213418587454351e-05,-0.00010686326019194734,0.05351401183696708,-0.00665488603320368,0.03047020607115223
2702,0.053517916004001596,-0.006690418890343025,0.030409039021618484,0.00046704778388427504,-5.826125891338803e-05,0.0002653949766802922,0.9999998540187391,0.00046704738086076827,-5.826097477715117e-05,0.00026539616175842744,0.9999998540186295,-8.845105069045602e-05,-7.184807265630788e-05,-7.099774439905928e-05,6.733284535398365e-06,-6.222777515092111e-05,-0.0001070370242815756,0.05351796218638738,-0.006690451398785332,0.030408903203774953
2704,0.05352172052269368,-0.006726037774686735,0.030347637201509917,0.00046708102766342195,-5.857233384639577e-05,0.0002648592983426152,0.9999998541270632,0.00046708063263704505,-5.8572049601020185e-05,0.0002648604769817298,0.999999854126952,-8.852492126365847e-05,-7.18575157107405e-05,-7.103486411813433e-05,6.475780877179283e-06,-6.23213832578308e-05,-0.0001072049361695964,0.05352176578868887,-0.006726070295708104,0.030347502121556277
2706,0.05352537701861144,-0.006761710220467735,0.030286140538730147,0.000467112979447937,-5.888387682539329e-05,0.0002643227926639927,0.9999998542357967,0.0004671125924126269,-5.8883592600222696e-05,0.0002643239647095424,0.9999998542356845,-8.859895232022281e-05,-7.18666869795431e-05,-7.107213479109625e-05,6.216045809759001e-06,-6.241501515200846e-05,-0.00010736684191467349,0.053525421368913306,-0.00676174273925609,0.030286006214383338
2708,0.053528886875162364,-0.006797436110231939,0.030224555383251545,0.00046714365133276685,-5.919588681145964e-05,0.00026378551497940016,0.9999998543449184,0.0004671432722615034,-5.9195602718707874e-05,0.00026378668035489315,0.9999998543448048,-8.866573711118605e-05,-7.187548489877398e-05,-7.10934451392737e-05,5.965241986118441e-06,-6.250810449253482e-05,-0.00010751059584887811,0.053528930312869726,-0.006797468613934603,0.030224421823283304
2710,0.05353225210194693,-0.006833214451665657,0.03016288736248359,0.00046717306083912056,-5.9508355072103556e-05,0.0002632475145522894,0.9999998544544059,0.00046717268971991174,-5.9508071267355997e-05,0.00026324867302203003,0.9999998544542912,-8.873528937310249e-05,-7.188316466248027e-05,-7.113183152442863e-05,5.710347114825205e-06,-6.259775339797515e-05,-0.00010765611812299356,0.0535322946284366,-0.006833246922468005,0.03016275459391148
2712,0.05353547125330069,-0.006869044820777855,0.03010113904722841,0.0004672011953712089,-5.982127793024409e-05,0.000262708813681408,0.999999854564258,0.00046720083217100444,-5.982099453700729e-05,0.0002627099651418046,0.999999854564142,-8.880239269215194e-05,-7.189112743225815e-05,-7.115348682577231e-05,5.45513484538044e-06,-6.269044760512644e-05,-0.0001077884615826663,0.05353551287236252,-0.006869077244534791,0.03010100708193013
2714,0.053538543265460876,-0.006904927405447302,0.03003931449266151,0.00046722804564850085,-6.013465699932371e-05,0.00026216944779740455,0.9999998546744681,0.00046722769033286684,-6.013437415111136e-05,0.0002621705921013432,0.999999854674351,-8.887226634218186e-05,-7.189801688477078e-05,-7.11921997438081e-05,5.19591310533707e-06,-6.277964411753991e-05,-0.00010792224785701679,0.05353858398104322,-0.006904959766869358,0.030039183347502576
2716,0.053541466278615744,-0.00694086104222831,0.029977414742644745,0.0004672535954323231,-6.0448482098932296e-05,0.0002616294260823215,0.9999998547850404,0.0004672532479721135,-6.044819995465631e-05,0.00026163056300316254,0.9999998547849224,-8.894230476582512e-05,-7.190476498163512e-05,-7.123100872914236e-05,4.934511626068541e-06,-6.286884701666493e-05,-0.00010804960842149521,0.053541506094061185,-0.006940893323119695,0.029977284443605045
2718,0.05354423903978431,-0.006976845754446692,0.029915443551319247,0.00046727783381181516,-6.076275344700478e-05,0.0002610887811899003,0.9999998548959707,0.00046727749415512724,-6.076247213668817e-05,0.00026108991060656004,0.9999998548958515,-8.901251018205091e-05,-7.191147348633083e-05,-7.126988618639054e-05,4.670925507283802e-06,-6.295813723365703e-05,-0.00010817029061859314,0.05354427796104296,-0.006976877939917066,0.029915314112281148
2720,0.05354686029760485,-0.007012881561817036,0.029853404719164534,0.0004673007498749196,-6.107747120230081e-05,0.00026054754627681255,0.9999998550072534,0.0004673004179624776,-6.107719085451466e-05,0.00026054866807518094,0.9999998550071334,-8.908288275456827e-05,-7.191804056911938e-05,-7.130885045295848e-05,4.4051610670323e-06,-6.304737295399568e-05,-0.00010828440677259023,0.05354689833147169,-0.0070129136371422755,0.029853276153211136
2722,0.05354932880241526,-0.007048968455881913,0.029791302067047845,0.0004673223327249016,-6.139263527805293e-05,0.00026000575467646233,0.9999998551188842,0.00046732200848955264,-6.139235601947787e-05,0.00026000686875045565,0.9999998551187631,-8.915342469291921e-05,-7.192456795421946e-05,-7.134787387493467e-05,4.137216860767626e-06,-6.313663483095572e-05,-0.00010839171484986108,0.05354936595658788,-0.007049000406554324,0.029791174386342368
2724,0.05355164330639585,-0.007085106421192353,0.029729139465868144,0.0004673425714803949,-6.170824552633036e-05,0.0002594634401603781,0.9999998552308578,0.0004673422548478702,-6.170796748166792e-05,0.0002594645464103787,0.9999998552307359,-8.922413615115003e-05,-7.19309537686239e-05,-7.138697472690832e-05,3.867102318480343e-06,-6.322578050147166e-05,-0.00010849234340896754,0.053551679589387176,-0.007085138232930878,0.029729012681832645
2726,0.053553802565399725,-0.007121295413933404,0.029666920798621464,0.0004673614552919688,-6.202430155221133e-05,0.0002589206366038955,0.9999998553431696,0.00046736114618098367,-6.202402484354678e-05,0.00025892173493838045,0.9999998553430469,-8.929501932680942e-05,-7.193729969330656e-05,-7.142612530221818e-05,3.5948196111029585e-06,-6.331489070256701e-05,-0.00010858606269327656,0.05355383798652664,-0.007121327072756554,0.029666794921750235
2728,0.05355580568707975,-0.007157536117554485,0.029604651546277633,0.00046737897639786714,-6.234080933868151e-05,0.0002583773916904686,0.9999998554558094,0.00046737867470502894,-6.23405340468134e-05,0.0002583784821659816,0.9999998554556857,-8.93634627138799e-05,-7.194388749468622e-05,-7.144851754265832e-05,3.321847413307204e-06,-6.340691106729329e-05,-0.00010866656511888804,0.053555840258192336,-0.007157567614204585,0.02960452657009541
2730,0.05355765158511947,-0.007193828565403469,0.029542335924811553,0.00046739512530921397,-6.265776912345148e-05,0.00025783374235157757,0.9999998555687707,0.0004673948309413324,-6.265749536553344e-05,0.0002578348248827705,0.9999998555686463,-8.943468538762572e-05,-7.19493403363397e-05,-7.148794463338897e-05,3.0452869684589335e-06,-6.349496225073275e-05,-0.00010874784350051616,0.05355768531689867,-0.007193859886464137,0.0295422118591047
2732,0.05355933854986615,-0.007230171404767927,0.029479975336800034,0.0004674098870996093,-6.297516907192863e-05,0.0002572897009081472,0.9999998556820572,0.0004674095999669741,-6.297489699096513e-05,0.0002572907753207975,0.9999998556819321,-8.95060832306416e-05,-7.195475280932773e-05,-7.152740791234085e-05,2.7665872901908697e-06,-6.358288540637548e-05,-0.00010882212348897842,0.05355937145259428,-0.007230202533865138,0.029479852201540542
