Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
338,-0.04999968845315991,0.0008279823276454286,-0.04386242009672014,-0.00011767230927677434,-6.025966048767623e-06,-4.1676284133032795e-05,0.9999999921900014,-0.000436326782697992,7.3925223310745835e-06,-0.00038276862579368463,0.99999983152622,4.781449521164605e-05,-5.213672022524921e-06,7.713576476711446e-05,3.9786928131137946e-05,-3.444106239268867e-05,7.054754396787443e-05,-0.013484224615868658,-0.0006910868123657248,-0.0047756690861471595,-0.012,-0.00091,-0.0022
340,0.07982617922288601,-0.005123095025392695,0.09698140791470795,-4.116085003918506e-05,-1.1999481675995274e-05,6.236310622676588e-05,0.9999999971363199,0.0006966523587408951,-4.4117850526091374e-05,0.0008463532772907356,0.999999398207437,0.00012691067263392077,-7.654842128341575e-06,0.0001538260040648007,0.0003685724309646051,0.00027783093319193504,0.0003928676743304201,-0.004716771721733445,-0.001374745161763817,0.007146342166147908,0.098,-0.0048,0.058
342,-0.061635008671130816,0.0019807454643433514,-0.061828866571862796,-2.421557053778722e-05,-5.570986079440328e-06,2.24332312627069e-06,0.9999999996887688,-0.0005378574871834177,1.7575470699607834e-05,-0.0005395492457495427,0.9999997096434768,-8.388127565548907e-05,2.0183738578208453e-05,-0.00026414457062260045,-0.00040975955805847496,-0.000340066942026456,-0.0005881854256640265,-0.0027749014131370126,-0.0006383817549733503,0.00025708135330478483,-0.07,0.0079,-0.063
344,-0.008026435405738311,0.00013748525934733605,-0.00957434877645578,-2.6844297693996538e-05,-8.056363959531198e-07,-3.832722366003495e-05,0.9999999989048792,-7.004376196817937e-05,1.2056375187865553e-06,-8.355187060190025e-05,0.9999999940557515,4.195197536762017e-05,-9.021457475462576e-06,0.00014427681575039208,-0.00028293341575145786,-0.0003378207953826413,-0.00018039062164485208,-0.003076126383494643,-9.243703003902161e-05,-0.004391973833602788,0.011,-0.0028,0.02
346,0.06422045942415708,-0.003720078907236468,0.07115498114999803,1.1363046402454297e-05,-5.818859802652533e-06,4.866079172534003e-05,0.9999999987345747,0.000560449252589211,-3.2115805995709275e-05,0.0006209624060524333,0.9999996496353888,6.153100384140485e-05,-2.2697431249603454e-06,5.780556825349847e-05,0.00014769103254596468,0.00011613173544689634,0.00014270941187269841,0.0013020767544592617,-0.000666855577376623,0.005576108412587146,0.063,-0.0025,0.034
348,-0.049284712257915454,0.00246443934077132,-0.05351466309012924,-1.598050772200675e-06,5.53330426813878e-07,-2.41059419605057e-05,0.9999999997080218,-0.00043008014612834245,2.170713967346349e-05,-0.00046699422458904195,0.9999997982381107,-8.429203527493229e-05,1.4903343811342717e-05,-0.0001999159157327426,-0.0002798440999224371,-0.0002096271402984187,-0.00039447404429374653,-0.00018312465782176945,6.340258189118617e-05,-0.002762337572641459,-0.063,0.0062,-0.05
350,-0.04194179492535149,0.002343301606570563,-0.0466428563190456,-1.4671541662705773e-05,2.7597145728438764e-06,-4.6348868223282566e-05,0.9999999988144561,-0.00036600284571397534,2.0598140759335203e-05,-0.00040702818443980125,0.9999998499728342,8.919109290473392e-06,-8.089967312385816e-06,0.00010456707056165438,-7.132331149753081e-05,-0.00011096703753807312,2.4968222453571326e-05,-0.0016812494880863412,0.0003161620716643925,-0.005311193709923105,-0.022,-0.0014,0.00088
352,-0.02551734566163514,0.0008056212097841121,-0.021073110284572334,3.119526363311399e-05,-6.153447347027264e-06,7.483600518245311e-05,0.9999999966942814,-0.00022267955060310016,7.071321492551103e-06,-0.00018389600792131323,0.9999999582730354,4.656578861368892e-05,-7.941505289577236e-06,0.00010056399711413279,0.0010949276908054765,0.0010250109757039196,0.0011492722835159878,0.0035746611153775164,-0.0007054006398756129,0.00857555251265287,0.0023,-0.002,0.0092
354,-0.02514696149057115,0.0004714172043956547,-0.01744310466736604,9.089308529354412e-05,-1.2437163660762691e-05,0.00016166495618665492,0.9999999827241028,-0.00021944800692002932,4.147295465100673e-06,-0.00015221889706555633,0.9999999643273891,4.1059219023376104e-05,-3.0125939786743976e-06,4.072679765395106e-05,0.0015136616046825889,0.0014516126421865322,0.0015135791737705114,0.010415349825217439,-0.0014268777836170404,0.018525309837524064,0.00045,-0.00042,0.0009
356,-0.027858740355005372,0.0006366182785955342,-0.020296710249395847,0.00014873067994334183,-1.589330680720474e-05,0.0002168593980505534,0.999999965299294,-0.00024311238210449583,5.598603045863908e-06,-0.00017712085379779585,0.9999999547466133,3.6688289091940956e-05,-1.915820767410018e-06,3.133056145772054e-05,0.0011212431708069468,0.0010607043972326055,0.0011160392784764753,0.01704288520553251,-0.0018249347377768477,0.02484998556736606,-0.0029,3.7e-05,-0.0016
358,0.01394965912372855,-0.0016428363841398661,0.02148981300333765,0.00020825642903709546,-1.9175267225964046e-05,0.0002737847432816971,0.9999999406517399,0.00012173642673826162,-1.4313622413915197e-05,0.00018753573899491348,0.9999999749028544,5.9610915130517135e-05,-3.4452454076302447e-06,5.960750311498212e-05,0.0005341931289648657,0.000469116900638678,0.0005341962242081399,0.023863826578160288,-0.002203857352837274,0.03137296269240323,0.032,-0.0017,0.017
360,0.05816126878614944,-0.0038934855659227513,0.06233765355717459,0.0002475784830714285,-1.871025712923993e-05,0.0002859405315794531,0.999999928296414,0.0005075712050195597,-3.37009538184642e-05,0.0005440157992100745,0.9999997226412254,3.53915302874654e-05,3.4403897443356057e-06,-1.907864030994761e-05,0.0003908387897328673,0.00037819646250272863,0.0003365030007125668,0.02836979043424555,-0.002152149629493736,0.03276583994449012,0.05,-0.00075,0.018
362,0.021376502442012033,-0.0008740450469683377,0.017900236508774196,0.0002299232287731262,-1.0147839732342919e-05,0.00019856915888736084,0.9999999538013086,0.00018654636320507452,-7.598341673391329e-06,0.0001562104514940367,0.9999999703705067,-5.2790847472134415e-05,1.2677289935636357e-05,-0.00013784226292416036,0.0001600152827288833,0.00022508841619083673,7.491866923365575e-05,0.026347030050751934,-0.0011680884755389848,0.022754081675250365,-0.0072,0.0036,-0.016
364,-0.02377861475970118,0.0024752728652664485,-0.030946571540049178,0.00018243054419124797,-1.8972745709592077e-06,0.00011076804830648562,0.999999977222968,-0.00020750171694000236,2.1656868883014136e-05,-0.0002700552912934615,0.999999941772077,-6.300273931176752e-05,5.0706347419035986e-06,-5.800927722248069e-05,-1.5720612237928806e-05,3.0697252053385685e-05,-1.124067258287304e-05,0.020904976378425588,-0.00021972725213768532,0.012693043498007197,-0.039,0.0028,-0.02
366,0.02986693467534135,-0.0010695428524299154,0.02545879137188042,0.00016698085320518432,-3.479184118413062e-06,0.00013095661042949287,0.9999999774778278,0.0002606402380138764,-9.275615638387442e-06,0.00022217228979727044,0.9999999413100499,2.044653136517898e-05,-7.534930456637031e-06,8.705454436531499e-05,-0.0001655068501984138,-0.00018418387939990336,-9.871006349815062e-05,0.019134544011042746,-0.0004011909251649484,0.015006455415071155,0.026,-0.0032,0.022
368,0.018236230200297462,-0.0005835203099465715,0.016247690990162485,0.0001606595236337211,-5.17622941610118e-06,0.00014347189895828845,0.999999976788769,0.00015914184980853183,-5.069610935925776e-06,0.00014178865991463184,0.999999977272073,-2.1550892002853405e-05,3.45802539693469e-06,-5.0719827184388125e-05,0.0001364954410398422,0.00016441507230175871,0.00010737167528797411,0.018410140075380492,-0.000595793534893046,0.016440573127413587,0.0029,0.00071,-0.0027
370,-0.018928944671416946,0.001954620437259896,-0.021512626072408586,0.00013430538505952963,-2.2075047365057048e-06,9.8910627058189e-05,0.9999999860869391,-0.00016518299832006468,1.7088291508563974e-05,-0.00018773025653815844,0.9999999685899587,-4.308172830279943e-05,3.2686689027922276e-06,-4.965863052844817e-05,0.0005900625661144768,0.0006207894637746533,0.0005827720913006095,0.015390238410106869,-0.0002544836664045786,0.011334288901114759,-0.028,0.002,-0.015
372,0.028600215270244485,-0.0013831746583941205,0.025845710975980457,0.00012535801941688734,-3.821189645704919e-06,0.00010701484965076658,0.9999999864092936,0.0002495866751167941,-1.20141825190603e-05,0.00022554938066833208,0.9999999433448123,2.1244385342725212e-05,-6.222393123576304e-06,6.223300916724632e-05,-0.0008666885534747855,-0.0008827441271122601,-0.0008252947427104013,0.014364923977854967,-0.00043941333808833867,0.012262943496475883,0.026,-0.0029,0.019
374,-0.048505821293358065,0.0036290748016276856,-0.04690835655526033,0.0001178416344788952,-4.506113224057564e-06,0.0001022854658429449,0.9999999878153637,-0.0004232801316040317,3.1842922702279685e-05,-0.00040933918043822604,0.9999998261306818,-5.400041222365706e-05,6.070834084917101e-06,-8.81581436787906e-05,-0.00034521494074196387,-0.0003155015680981186,-0.0003810349461730334,0.01350360375777156,-0.0005177437610157867,0.01172099008706835,-0.051,0.0039,-0.03
376,0.05641029062267031,-0.003789661106900089,0.053969363122719625,0.00012770189277304665,-7.89837407984897e-06,0.00012901050636597426,0.9999999834930656,0.0004922881524506466,-3.2839177852939165e-05,0.0004709877460753157,0.9999997673722261,7.096032167781981e-05,-1.2649598045698264e-05,0.00013905017946931923,-0.0002438050636991594,-0.0003000155050270242,-0.00017425518746880565,0.014633442137091656,-0.0009069748675338006,0.014783399395761836,0.062,-0.0062,0.041
378,-0.024798514584128805,0.0018309333271925965,-0.022948529691568516,0.00012994043351465025,-8.133030080436397e-06,0.0001222689322484003,0.9999999840498227,-0.00021640465869730442,1.6021245415984147e-05,-0.0002002602370064467,0.9999999564040896,-5.7791245763705986e-05,1.1664124976130199e-05,-0.00014398152537715885,-0.0007780888013072992,-0.000726835751041628,-0.0008655993411295775,0.014889962837278272,-0.0009337971754984465,0.014010866383385097,-0.038,0.0048,-0.031
380,-0.01844566704800753,0.0016183222246997488,-0.019282276764036693,0.00011546826881070084,-5.460118877795415e-06,8.686978177991705e-05,0.9999999895454534,-0.00016096643197528496,1.4149611364839524e-05,-0.000168267332129627,0.9999999727878502,-1.295819521423644e-07,-4.251047521997308e-06,4.662445057257794e-05,-0.0006043885804926966,-0.0006213430741679781,-0.0005587316965134667,0.013231634568148815,-0.0006268329620769263,0.009954471426433603,-0.011,-0.00059,0.00083
382,-0.02438250709926018,0.0016683451941757025,-0.020449676278505264,0.00013500529814102673,-1.0523277660090635e-05,0.00014041441809991832,0.9999999809733104,-0.00021277491120309856,1.4597029442933071e-05,-0.00017845398816738512,0.9999999613339684,1.1823899551918187e-05,-3.884724225955521e-06,3.565747197890334e-05,-0.00011161001113479087,-0.00014385625117438035,-8.925168323985223e-05,0.015470298165065056,-0.0012080510469851136,0.016090144188713372,-0.01,-0.00032,-0.0012
384,0.019512754551426436,-0.0018233926525626652,0.022174755933209573,0.00016921434000057188,-1.579729597849159e-05,0.00019249296057699463,0.9999999670317058,0.00017028398166610214,-1.5879150871794094e-05,0.00019351395641982382,0.9999999666517829,4.6890665769232143e-05,-5.911718413561086e-06,5.998004715252561e-05,0.000684796227679992,0.0006380765722277894,0.000698176911672938,0.019390186312983705,-0.001813969256690874,0.022057761964760225,0.03,-0.0028,0.017
386,0.03159421755383588,-0.002637896630252099,0.03149391588778696,0.00018954021693216096,-1.650464401363637e-05,0.00019702168542450716,0.9999999624922785,0.00027571787320172786,-2.2944213483099497e-05,0.0002748425961923976,0.9999999239573797,9.779694581428857e-06,3.4028677504565204e-06,-3.59519787051431e-05,0.0003697473891172204,0.00037439606765310495,0.0003247722054131454,0.021719336048098246,-0.0018955720717676822,0.022576663368463947,0.023,-0.00022,0.0051
388,0.13188153127460284,-0.009912773846377808,0.11649114563443304,0.00017296674417942832,-1.0824406861749752e-05,0.00013824347539896585,0.9999999754270392,0.0011509705578059831,-8.533520749028946e-05,0.0010166757256418583,0.9999988171768737,2.880300836759268e-05,2.689610194519116e-06,-1.663745528283337e-05,0.0007969292977825446,0.0008367868382707479,0.0007574949436455457,0.019820357312902496,-0.0012431256862349559,0.015841320641975395,0.092,-0.0045,0.037
390,0.05432943156246708,-0.0027727389589988767,0.03614966994021845,7.63087375759796e-05,6.794761819639749e-06,-3.922434849841334e-05,0.9999999962961291,0.0004741213224825224,-2.404714167949353e-05,0.0003154768131949028,0.9999998375525303,-0.0001364803679098096,2.6201015065267158e-05,-0.00026104604049404737,-8.682056741041826e-05,0.00010186670480605738,-0.00020900626810008523,0.008744306667561107,0.0007789653381940203,-0.004494719818907624,-0.019,0.0067,-0.03
392,-0.1208437030302341,0.01177120537858871,-0.12606692452837687,-7.129600637980875e-05,2.6319030327914513e-05,-0.0002294952084543428,0.9999999707780683,-0.001054446399986063,0.00010388319092135472,-0.0011000322883264403,0.9999988336393383,-0.00019175772198220257,1.5588346752336826e-05,-0.00014810691042785727,-0.001222709483188807,-0.0010771303510384107,-0.0011858556718804083,-0.00817061246714361,0.0030140636729776515,-0.02629842894151374,-0.15,0.011,-0.067
394,-0.04636026057045935,0.004706160104052344,-0.04583049813151701,-0.00010134132030124807,1.6956791660711935e-05,-0.00013334704342833967,0.9999999858304849,-0.00040455312538331835,4.123079401637526e-05,-0.0003999298861167735,0.9999998373464251,5.990985615801307e-05,-2.8570893240470453e-05,0.0002774360756455836,0.0005271038473731214,0.00042290840037128864,0.0007426378213414257,-0.011613118916056675,0.0019415566247898799,-0.015280642488231506,-0.0056,-0.0071,0.029
396,0.02770110687127477,-0.0030605001073917924,0.03377670495626767,-2.2811567461557973e-05,-5.210371752687682e-06,6.42765798958028e-05,0.9999999976605028,0.0002417456200835173,-2.6636645890628715e-05,0.00029476379930311645,0.9999999269819209,0.0001018910147757382,-1.6037313708921774e-05,0.00012231895348076543,-0.0005844321814716464,-0.0006816389205234942,-0.0005617787225630967,-0.0026140514514556004,-0.0005968966010398001,0.007365567122564986,0.057,-0.0067,0.031
398,0.02967894210875925,-0.0033614770680980136,0.03267516267705782,2.011732219672535e-05,-9.542657641200097e-06,7.793357073661609e-05,0.9999999967152948,0.00025900598016810676,-2.926056733373889e-05,0.00028515217016441825,0.9999999253739781,1.9862540087112227e-05,4.606618270620782e-06,-6.329213814339053e-05,0.00012333360140047046,0.00012600969833939852,4.2135930464415784e-05,0.0023051900864398053,-0.0010936876711693756,0.008930507381184763,0.026,-9.5e-05,0.0012
400,0.003243897267311613,-0.00048170839296968833,0.002114490764554903,5.127487193408359e-06,-2.319057865164409e-06,-9.971648427388335e-07,0.9999999999836683,2.830842151505179e-05,-4.203176386241789e-06,1.845253191339386e-05,0.9999999994202354,-3.0021712185201837e-05,8.363686536508403e-06,-7.692816761469615e-05,-0.0001950016106160469,-0.00015325092394218823,-0.00024168579474594204,0.0005875670163774085,-0.0002657438703367842,-0.00011426803653625794,-0.0096,0.0025,-0.012
402,-0.02585617893636935,0.0023210980454660664,-0.025069554647172337,-2.1436873396268915e-05,2.912991853449247e-06,-4.411677159170302e-05,0.9999999987928426,-0.00022563328851404982,2.030476404795631e-05,-0.00021876855755912215,0.9999999504088257,-3.012423326934464e-05,2.8359636980534417e-06,-1.4829104992211981e-05,0.0007861355413702404,0.0008079810013063905,0.000799709367694244,-0.0024564994673209333,0.00033369590533986743,-0.0050554167921571256,-0.028,0.0021,-0.011
404,0.04063623081812372,-0.0036076298378586143,0.03439915605126334,-2.184119688441098e-05,1.0756746028817925e-06,-1.889734698853472e-05,0.9999999995823476,0.00035462743881287405,-3.137605351175066e-05,0.00030020040723281857,0.9999998915673134,4.31876420539579e-05,-7.565998233555172e-06,7.744012025406298e-05,0.0002458519222965453,0.00022114333189189882,0.00028352574403580223,-0.0025028191310865287,0.00012321593310013316,-0.0021654791447071955,0.042,-0.0044,0.024
406,0.009218861389648822,-0.0008188616435302392,0.007037872048616696,-3.1935393059148155e-05,2.660450032669853e-06,-3.2955156925886137e-05,0.9999999989435051,8.045018090746752e-05,-7.140974878879987e-06,6.141759443938064e-05,0.9999999948523269,-3.1953840949382e-05,8.18025874329116e-06,-7.849432584354102e-05,0.0007195494351758205,0.0007676095580533257,0.0006739480955801098,-0.003659536524312587,0.0003047445163648155,-0.003776392544874456,-0.0067,0.0022,-0.01
408,-0.041714512829927275,0.00399238002611627,-0.03843026287226317,-6.662670370845267e-05,8.599900583010793e-06,-8.704919010629717e-05,0.9999999939546813,-0.0003640160844159669,3.496216696657803e-05,-0.0003353545982935072,0.9999998769036078,-4.6896397148729735e-05,4.668811375849556e-06,-3.709220547710753e-05,8.401480901895696e-05,0.00011721899695143189,9.081081726754435e-05,-0.007634943613183048,0.0009848114011757213,-0.009975168056827188,-0.044,0.0036,-0.019
410,-0.07406545672181063,0.006554365026149671,-0.06140907135642771,-6.602678303559765e-05,5.474792850838064e-06,-5.532679643576792e-05,0.999999996274718,-0.0006463122500976996,5.7543976969841406e-05,-0.000535858135137622,0.9999996459125499,-9.812587426957798e-07,-6.463926006384022e-06,6.02409893197988e-05,0.0003324990095998215,0.0002918497407888972,0.0003879482007974253,-0.007566146709886951,0.0006269464370594934,-0.006340025272093419,-0.046,0.0015,-0.011
